age,gender,city_type,study_hours_per_day,deep_work_sessions,assignment_completion_rate,attendance_percentage,social_media_hours,doomscrolling_before_sleep,notification_distractions,ai_tool_usage_hours,gaming_hours,stress_level,motivation_level,focus_score,procrastination_index,mental_state,sleep_hours,caffeine_intake,physical_activity_hours,internet_quality,family_support,financial_stress,learning_style,career_goal,productivity_after_midnight,revision_efficiency,burnout_risk,consistency_score,final_exam_score,performance_category
-1.187066331909182,-0.9815043481005644,1.2477176779681436,0.5396971693372273,-1.0932837900580903,0.9153638380725928,-0.936931874716983,1.9744396729270957,1.0140993866100703,1.6014166202392708,2.119008413471445,-1.1206072825715587,0.5014545642338316,-0.8860704543374297,-0.8900061370740492,0.4905105623186707,0.4370396848727534,0.49839845818916595,0.6594676207023952,-0.48796869043704183,0.8423721025553045,1.2369970373841879,-1.590275794568495,1.3150103537851872,-0.6951342453738751,-0.8891899842062929,0.537727508537208,0.16392380407583443,0.5201976867912879,-0.8452216933224864,-0.4283487778587373
-1.5787943041594894,1.0188441874304774,0.022061805700811992,0.8058090989935832,-0.65800159096396,-0.1666489524157377,1.6199702763767148,-0.500661727401629,-0.9860966422066364,-0.6027139760740894,2.227062282801305,0.5383762073322679,0.15610018115268035,0.1659920903903893,-0.8900061370740492,0.8361027856526331,1.3425086452444803,-2.5431924037891394,-0.22001798147906093,0.47648707419146413,1.5305846046429714,0.8868044251210414,-0.19427656012650962,-1.362612538537592,0.7196572988063321,1.2060344844039013,1.22978350408059,-1.5986977451266868,0.17052413528470853,1.7232448447246156,-1.8312377883131177
0.7715735293423548,-0.9815043481005644,1.2477176779681436,1.0719210286499385,-0.65800159096396,-0.4513891604389826,0.4451773961444752,-0.9020295220495304,-0.9860966422066364,-0.8442625345741837,-0.2581767117854789,0.5383762073322679,-1.5706717342530758,-0.18469542451888368,1.2279354900191402,0.4905105623186707,-1.3738982358707004,2.103682524233272,-1.0995035836605171,1.7165016287138288,0.8423721025553045,-0.8641586361946909,0.8527228657049795,-1.362612538537592,0.012261526716228526,-0.8891899842062929,1.575811501852281,0.5164481139163387,-1.2281700707416088,1.0276184906701922,0.974540232595643
1.5550294738429695,-0.9815043481005644,1.2477176779681436,-0.12558265480366174,0.2125628072243002,0.8014677548632949,0.3760719326014023,0.10138996457022288,-0.9860966422066364,-0.3913589873865069,-1.554823143743801,-1.2648667164762393,-0.1892542019284709,0.1659920903903893,-0.1840255947096528,-1.583042777685104,1.3425086452444803,-0.00853335214055137,-0.22001798147906093,-1.4524244550655478,-1.2222654037076963,1.2369970373841879,0.15472324848398672,1.3150103537851872,-0.6951342453738751,1.2060344844039013,0.19169951076551692,0.16392380407583443,-1.2281700707416088,0.8135796124996003,0.974540232595643
1.1633015015926622,1.0188441874304774,-1.2035940665665197,0.20705725726678278,-1.5285659891522203,-0.39444111883433364,-0.45319362991547263,-1.0358187869321642,-0.9860966422066364,-1.206585372324325,-1.0145537970945002,1.4760625277126915,0.8468089473149828,-0.8860704543374297,-1.5959866794384456,-0.5462661076832166,1.3425086452444803,-0.093021987195504,0.6594676207023952,-1.4524244550655478,-1.2222654037076963,1.2369970373841879,-1.2412759859579987,-0.470071574429999,0.012261526716228526,-0.8891899842062929,0.537727508537208,-0.8936491254456784,1.2195447898044465,0.9205990515848963,0.974540232595643
-1.5787943041594894,-0.9815043481005644,1.2477176779681436,0.20705725726678278,-1.0932837900580903,-0.6791813268575785,0.5142828596875482,-0.7682402571668966,-0.9860966422066364,-0.08942328926138904,-0.6903921891049196,-1.2648667164762393,0.15610018115268035,-0.18469542451888368,1.5809257612013383,0.14491833898470824,-1.3738982358707004,-2.036260593459422,1.5389532228838514,-0.48796869043704183,1.5305846046429714,1.5871896496473343,1.2017226743154759,0.4224693896775941,-1.4025300174639788,-0.5399859061045938,-1.192412480321247,0.868972423756843,-0.5288229677284502,-0.20310505881071092,0.974540232595643
1.5550294738429695,-0.9815043481005644,1.2477176779681436,-1.5891982679136174,1.5184094045066907,-1.2486617429040683,1.3435484222044232,1.5061772458378775,1.0140993866100703,-1.4783275006369312,-1.1226076664243603,-1.0484775656192182,-0.8799629680907733,1.2180546351182084,-0.537015865891851,-0.20067388434925418,-1.3738982358707004,2.3571484293981313,-1.0995035836605171,-1.4524244550655478,-1.2222654037076963,-0.5139660239315444,1.5507224829259723,0.4224693896775941,0.7196572988063321,1.5552385625056002,1.22978350408059,0.868972423756843,-0.8784965192350295,-0.5776730956092466,-0.4283487778587373
-0.4036103874085673,1.0188441874304774,1.2477176779681436,0.47316918692313864,1.5184094045066907,-1.0208695764854723,-0.936931874716983,0.7034416565420747,-0.9860966422066364,0.45406096736382306,-0.2581767117854789,-0.9042181317145377,0.8468089473149828,0.5166796052996624,0.5219549476547437,0.8361027856526331,-1.3738982358707004,1.0898189035738366,1.5389532228838514,0.47648707419146413,1.5305846046429714,-0.8641586361946909,-0.19427656012650962,0.4224693896775941,1.4270530708964355,0.5076263282005032,1.22978350408059,-1.2461734352861826,-0.5288229677284502,0.5460310147863605,0.974540232595643
-1.5787943041594894,-0.9815043481005644,0.022061805700811992,1.9367848000330947,1.0831272054125605,-1.4195058677180152,-1.5588810466046392,-1.0358187869321642,1.0140993866100703,0.0011574201761463052,-0.4742844504451992,-0.5435695469528363,-0.534608585009622,-0.18469542451888368,-0.8900061370740492,0.14491833898470824,-0.46842927549897345,-1.6138174181846574,1.0992104217931233,-0.7635274803309007,0.8423721025553045,1.2369970373841879,-0.543276368737006,1.3150103537851872,0.7196572988063321,1.2060344844039013,0.537727508537208,-0.8936491254456784,0.5201976867912879,0.010933819359880931,0.974540232595643
-1.5787943041594894,1.0188441874304774,0.022061805700811992,-0.9239184437727285,-1.5285659891522203,-0.8500254516715254,1.481759349290569,0.8372309214247087,-0.9860966422066364,0.7258030956764291,-0.6903921891049196,1.0432842259986501,1.5375177134772853,-1.5874454841559758,0.5219549476547437,1.527287232320558,-1.3738982358707004,-0.599953797525222,-1.0995035836605171,0.3387076792445349,-1.2222654037076963,0.5366118128578949,0.15472324848398672,0.4224693896775941,1.4270530708964355,1.2060344844039013,0.537727508537208,-1.5986977451266868,0.8698712382978672,-0.6846925346945426,-0.4283487778587373
-0.7953383596588747,1.0188441874304774,0.022061805700811992,-0.3916945844600173,-0.65800159096396,0.40283146363075206,-0.7987209476308372,-0.16618856519504457,1.0140993866100703,-0.21019756851143617,-0.15012284245561885,0.32198705647524717,0.8468089473149828,0.5166796052996624,0.8749452188369419,-0.891858331017179,1.3425086452444803,-0.17751062225045738,-0.659760782569789,0.3387076792445349,0.498265851511471,1.2369970373841879,-1.590275794568495,1.3150103537851872,0.012261526716228526,0.8568304063022023,0.8837555063088989,0.16392380407583443,-0.5288229677284502,1.455696247011376,-1.8312377883131177
0.7715735293423548,1.0188441874304774,1.2477176779681436,1.3380329583062942,-0.65800159096396,-1.70424607574126,0.09965007842911065,-0.03239930031241099,-0.9860966422066364,0.876770944738988,-0.04206897312575858,0.32198705647524717,-0.1892542019284709,-1.5874454841559758,-1.2429964082562475,-0.5462661076832166,-1.3738982358707004,-0.3464878923603634,0.21972481961166715,2.6809573933423354,-0.8781591526638629,-0.163773411668398,-0.8922761773475023,-1.362612538537592,0.7196572988063321,-0.5399859061045938,-0.8463844825495561,-0.5411248156051741,-1.5778436222481882,-0.6846925346945426,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,1.2477176779681436,0.3401132220949607,0.6478450063184303,-0.9639215348808234,1.6890757399197875,-0.9689241544908472,-0.9860966422066364,0.6352223862388937,-0.2581767117854789,-0.6878289808575169,-1.2253173511719246,-0.5353829394281567,0.5219549476547437,0.8361027856526331,0.4370396848727534,1.005330268518884,0.21972481961166715,1.5787222337669,1.186478353599138,-1.2143512484578374,0.8527228657049795,0.4224693896775941,0.7196572988063321,0.8568304063022023,-0.5003564847778651,-1.5986977451266868,-1.5778436222481882,-0.3636342174386548,-0.4283487778587373
-1.187066331909182,-0.9815043481005644,1.2477176779681436,0.14052927485269412,0.6478450063184303,-1.3625578261133662,0.2378610055152565,-0.6344509922842628,1.0140993866100703,0.9975452239890351,-0.15012284245561885,-0.2550506791434752,1.192163330396134,0.8673671202089354,-0.537015865891851,-0.20067388434925418,-0.46842927549897345,-0.093021987195504,0.21972481961166715,-0.7635274803309007,-1.2222654037076963,1.5871896496473343,-1.590275794568495,-1.362612538537592,-1.4025300174639788,-1.587598140409691,1.575811501852281,0.5164481139163387,-1.2281700707416088,-0.7382022542371905,-0.4283487778587373
0.7715735293423548,1.0188441874304774,-1.2035940665665197,0.8723370814076719,1.0831272054125605,-0.33749307722968463,-1.4206701195184934,-1.637870478904016,-0.9860966422066364,0.33328668811377593,-0.2581767117854789,0.6105059242846083,1.192163330396134,-0.18469542451888368,0.8749452188369419,1.1816950089865954,0.4370396848727534,-1.4448401480747515,-1.5392463847512452,-0.48796869043704183,-0.5340529016200294,0.18641920059474845,0.15472324848398672,1.3150103537851872,0.012261526716228526,0.1584222500988042,-1.192412480321247,0.5164481139163387,0.17052413528470853,0.1714629779878248,0.974540232595643
-1.5787943041594894,-0.9815043481005644,1.2477176779681436,0.4066412045090494,-1.5285659891522203,-0.39444111883433364,-1.4897755830615662,-1.9723436411106003,-0.9860966422066364,-0.45174612701153044,0.17403876553396172,0.8990247920939693,1.5375177134772853,1.2180546351182084,0.5219549476547437,-0.5462661076832166,1.3425086452444803,1.005330268518884,-0.22001798147906093,-0.2124099005431829,-1.2222654037076963,0.18641920059474845,-1.590275794568495,-0.470071574429999,1.4270530708964355,-0.19078182800289484,0.537727508537208,1.5740210434378514,-1.5778436222481882,0.3319921366157687,0.974540232595643
-1.187066331909182,-0.9815043481005644,0.022061805700811992,-0.1921106372177504,-0.65800159096396,-1.3625578261133662,-0.5222990934585455,1.5730718782791941,1.0140993866100703,1.450448771176712,-1.6628770130736612,0.4662464903799278,1.5375177134772853,-1.5874454841559758,-0.537015865891851,-1.583042777685104,1.3425086452444803,-1.0223969727999866,-0.659760782569789,1.3031634438730408,1.5305846046429714,-0.8641586361946909,0.8527228657049795,-0.470071574429999,0.7196572988063321,-0.8891899842062929,0.19169951076551692,-0.5411248156051741,0.8698712382978672,-1.0592605714930783,-0.4283487778587373
1.5550294738429695,-0.9815043481005644,1.2477176779681436,0.14052927485269412,1.0831272054125605,1.6556883789330294,0.652493786773694,-0.8351348896082135,-0.9860966422066364,0.5144481069888466,-1.6628770130736612,-0.0386615282864543,1.192163330396134,1.5687421500274814,-1.2429964082562475,-1.583042777685104,0.4370396848727534,0.9208416334639306,1.0992104217931233,1.3031634438730408,1.5305846046429714,-1.5645438607209838,0.15472324848398672,1.3150103537851872,-0.6951342453738751,0.5076263282005032,1.22978350408059,0.868972423756843,0.17052413528470853,1.134637929755488,-1.8312377883131177
0.7715735293423548,-0.9815043481005644,1.2477176779681436,0.20705725726678278,0.2125628072243002,-1.70424607574126,1.7581812034628606,1.3723879809552435,1.0140993866100703,-1.7198760591370255,0.6062542428534026,-0.4714398300004961,0.15610018115268035,0.8673671202089354,1.5809257612013383,-1.583042777685104,1.3425086452444803,-0.00853335214055137,-1.5392463847512452,1.3031634438730408,1.186478353599138,0.5366118128578949,0.5037230570944831,-0.470071574429999,0.012261526716228526,-0.19078182800289484,0.537727508537208,-1.2461734352861826,-0.5288229677284502,1.188147649298136,-1.8312377883131177
-1.187066331909182,-0.9815043481005644,-1.2035940665665197,1.60414488796265,-1.0932837900580903,1.0862079628865398,-0.5914045570016184,1.5061772458378775,-0.9860966422066364,-0.78387539494916,-0.04206897312575858,1.836711112474393,-0.1892542019284709,1.5687421500274814,0.16896467647254543,-0.891858331017179,1.3425086452444803,-0.9379083377450333,-1.0995035836605171,-0.7635274803309007,0.498265851511471,1.5871896496473343,0.5037230570944831,-1.362612538537592,-1.4025300174639788,1.5552385625056002,-1.5384404780929382,-0.5411248156051741,0.5201976867912879,1.134637929755488,-1.8312377883131177
1.5550294738429695,-0.9815043481005644,-1.2035940665665197,0.07400129243860487,-1.0932837900580903,0.11809125560750716,-0.6605100205446913,1.9075450404857786,1.0140993866100703,0.876770944738988,-0.4742844504451992,2.485878565045456,1.5375177134772853,-0.8860704543374297,-0.8900061370740492,0.4905105623186707,1.3425086452444803,-0.7689310676351281,-1.5392463847512452,2.267619208501547,0.498265851511471,0.5366118128578949,-0.8922761773475023,1.3150103537851872,0.012261526716228526,1.5552385625056002,-1.192412480321247,0.5164481139163387,1.2195447898044465,-1.5943577669195579,-0.4283487778587373
0.7715735293423548,1.0188441874304774,1.2477176779681436,-1.1235023910149953,-1.0932837900580903,-1.3625578261133662,0.030544614886037748,1.3054933485139268,1.0140993866100703,0.06154455980116987,0.390146504193682,-0.3271803960958154,1.5375177134772853,-0.8860704543374297,0.8749452188369419,1.1816950089865954,-1.3738982358707004,-0.3464878923603634,1.5389532228838514,1.1653840489261114,-1.5663716547515298,-1.2143512484578374,1.5507224829259723,0.4224693896775941,0.012261526716228526,-1.2383940623079919,-0.5003564847778651,-1.2461734352861826,0.5201976867912879,-1.6478674864622058,-0.4283487778587373
1.5550294738429695,-0.9815043481005644,1.2477176779681436,-1.1235023910149953,-1.0932837900580903,-0.33749307722968463,0.7907047138598398,1.171704083631293,1.0140993866100703,-0.30077827794897155,-0.6903921891049196,-1.48125586733326,0.8468089473149828,0.8673671202089354,0.8749452188369419,-1.583042777685104,1.3425086452444803,-0.00853335214055137,0.6594676207023952,-0.3501892954901123,0.8423721025553045,1.2369970373841879,-0.543276368737006,1.3150103537851872,0.7196572988063321,-1.587598140409691,-1.5384404780929382,-0.18860050576466983,-1.2281700707416088,-0.09608561972541499,0.974540232595643
1.1633015015926622,1.0188441874304774,-1.2035940665665197,1.6706728703767388,-1.0932837900580903,0.8014677548632949,-0.5914045570016184,-0.43376709496031235,1.0140993866100703,1.299480922114153,-0.4742844504451992,-1.4091261503809198,-1.5706717342530758,-0.5353829394281567,-1.2429964082562475,-0.5462661076832166,0.4370396848727534,0.4139098231342133,1.5389532228838514,1.027604653979182,1.186478353599138,-0.163773411668398,0.5037230570944831,1.3150103537851872,0.012261526716228526,-0.8891899842062929,1.575811501852281,-0.5411248156051741,1.5692183413110259,1.5092059665540238,-1.8312377883131177
-1.5787943041594894,-0.9815043481005644,1.2477176779681436,-0.5912785317022838,-1.0932837900580903,0.11809125560750716,1.1362320315752044,-1.9723436411106003,1.0140993866100703,-1.1763918025118132,1.578739066822144,0.3941167734275875,-1.5706717342530758,0.8673671202089354,-0.8900061370740492,-1.583042777685104,0.4370396848727534,-0.43097652741531606,-0.22001798147906093,1.027604653979182,-0.5340529016200294,-0.163773411668398,0.15472324848398672,-1.362612538537592,1.4270530708964355,0.5076263282005032,-0.5003564847778651,0.868972423756843,0.17052413528470853,0.3319921366157687,0.974540232595643
1.1633015015926622,-0.9815043481005644,-1.2035940665665197,-0.12558265480366174,0.2125628072243002,0.459779505235401,0.16875554197218356,-0.3668724625189954,-0.9860966422066364,0.3936738277387995,2.5512238907908857,0.24985733952290679,1.5375177134772853,0.5166796052996624,-1.5959866794384456,1.527287232320558,-0.46842927549897345,1.5967507139035546,-1.5392463847512452,-1.4524244550655478,-0.5340529016200294,-0.5139660239315444,1.5507224829259723,0.4224693896775941,-1.4025300174639788,-1.2383940623079919,-1.5384404780929382,1.5740210434378514,-1.5778436222481882,-2.718061877315165,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,-1.2035940665665197,1.1384490110640277,0.2125628072243002,-0.1666489524157377,1.5508648128336417,1.3054933485139268,-0.9860966422066364,1.2692873523016412,-1.554823143743801,-1.3369964334285795,-1.5706717342530758,-1.2367579692467028,0.16896467647254543,-0.5462661076832166,-0.46842927549897345,0.667375728299072,-0.22001798147906093,1.5787222337669,0.8423721025553045,-1.2143512484578374,-0.543276368737006,0.4224693896775941,-1.4025300174639788,-0.8891899842062929,-1.192412480321247,0.16392380407583443,-0.5288229677284502,-0.5776730956092466,-0.4283487778587373
0.3798455570920474,1.0188441874304774,0.022061805700811992,-0.7908624789445508,0.6478450063184303,1.2570520877004867,1.7581812034628606,0.3020738618941734,-0.9860966422066364,-1.1763918025118132,-1.4467692744139409,0.8990247920939693,-0.1892542019284709,0.5166796052996624,0.16896467647254543,-0.891858331017179,1.3425086452444803,-0.3464878923603634,-1.0995035836605171,0.8898252590322525,1.186478353599138,-0.8641586361946909,0.15472324848398672,0.4224693896775941,0.012261526716228526,-1.587598140409691,1.575811501852281,-0.18860050576466983,0.8698712382978672,1.9907934424378555,-1.8312377883131177
